,Features.SpearmanCorrelation.Mean,Features.SpearmanCorrelation.StandardDeviation,Features.SpearmanCorrelation.Skew,Features.SpearmanCorrelation.Kurtosis,FeaturesLabels.SpearmanCorrelation.Mean,FeaturesLabels.SpearmanCorrelation.StandardDeviation,FeaturesLabels.SpearmanCorrelation.Skew,FeaturesLabels.SpearmanCorrelation.Kurtosis,Features.Mean.Mean,Features.Mean.StandardDeviation,Features.Mean.Skew,Features.Mean.Kurtosis,Features.StandardDeviation.Mean,Features.StandardDeviation.StandardDeviation,Features.StandardDeviation.Skew,Features.StandardDeviation.Kurtosis,Features.Skew.Mean,Features.Skew.StandardDeviation,Features.Skew.Skew,Features.Skew.Kurtosis,Features.Kurtosis.Mean,Features.Kurtosis.StandardDeviation,Features.Kurtosis.Skew,Features.Kurtosis.Kurtosis,Number of Examples,Number of Features,Number of Classes,Features.Entropy.Mean,Features.Entropy.StandardDeviation,Features.Entropy.Skew,Features.Entropy.Kurtosis,Features.MutualInformation.Mean,Features.MutualInformation.StandardDeviation,Features.MutualInformation.Skew,Features.MutualInformation.Kurtosis,FeaturesLabels.MutualInformation.Mean,FeaturesLabels.MutualInformation.StandardDeviation,FeaturesLabels.MutualInformation.Skew,FeaturesLabels.MutualInformation.Kurtosis,n_estimators,pruning_method,pruning_cp,ds,Algorithm
291,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,50,0,0.25,0,4
292,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,50,1,0.25,0,1
293,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,50,1,0.25,0,2
294,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,50,1,0.25,0,3
295,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,50,1,0.25,0,4
296,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,50,0,0.5,0,1
297,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,50,0,0.5,0,2
298,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,50,0,0.5,0,3
299,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,50,0,0.5,0,4
300,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,50,1,0.5,0,1
301,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,50,1,0.5,0,2
302,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,50,1,0.5,0,3
303,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,50,1,0.5,0,4
304,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,50,0,0.75,0,1
305,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,50,0,0.75,0,2
306,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,50,0,0.75,0,3
307,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,50,0,0.75,0,4
308,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,50,1,0.75,0,1
309,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,50,1,0.75,0,2
310,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,50,1,0.75,0,3
311,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,50,1,0.75,0,4
312,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,100,0,0.25,0,1
313,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,100,0,0.25,0,2
314,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,100,0,0.25,0,3
315,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,100,0,0.25,0,4
316,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,100,1,0.25,0,1
317,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,100,1,0.25,0,2
318,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,100,1,0.25,0,3
319,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,100,1,0.25,0,4
320,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,100,0,0.5,0,1
321,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,100,0,0.5,0,2
322,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,100,0,0.5,0,3
323,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,100,0,0.5,0,4
324,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,100,1,0.5,0,1
325,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,100,1,0.5,0,2
326,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,100,1,0.5,0,3
327,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,100,1,0.5,0,4
328,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,100,0,0.75,0,1
329,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,100,0,0.75,0,2
330,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,100,0,0.75,0,3
331,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,100,0,0.75,0,4
332,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,100,1,0.75,0,1
333,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,100,1,0.75,0,2
334,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,100,1,0.75,0,3
335,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,100,1,0.75,0,4
336,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,200,0,0.25,0,1
337,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,200,0,0.25,0,2
338,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,200,0,0.25,0,3
339,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,200,0,0.25,0,4
340,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,200,1,0.25,0,1
341,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,200,1,0.25,0,2
342,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,200,1,0.25,0,3
343,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,200,1,0.25,0,4
344,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,200,0,0.5,0,1
345,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,200,0,0.5,0,2
346,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,200,0,0.5,0,3
347,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,200,0,0.5,0,4
348,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,200,1,0.5,0,1
349,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,200,1,0.5,0,2
350,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,200,1,0.5,0,3
351,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,200,1,0.5,0,4
352,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,200,0,0.75,0,1
353,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,200,0,0.75,0,2
354,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,200,0,0.75,0,3
355,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,200,0,0.75,0,4
356,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,200,1,0.75,0,1
357,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,200,1,0.75,0,2
358,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,200,1,0.75,0,3
359,0.17580245015116544,0.1938523140411922,0.44703971595798175,-0.261026047373377,0.30430575548098915,0.30722805821328186,1.4398751039671975,0.94375166780278,1.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,0.0,0.0,-3.0,345,7,16,,,,,,,,,,,,,200,1,0.75,0,4
